id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
1520,0,14,1,600.0,UNSAT,3.5,72000,5251666,,0a9980fd37af078d25fffe52b2262830cbd40e5285ee788fe193c24422d9931b,drat-trim,2.7,True,686.0,21:16:23,
1524,0,14,1,600.0,UNSAT,1.6,36145,2637094,,ea3f62aa8323f816db2c63822452b7a1dcf5c5ed623011a19593ecc10be6408f,drat-trim,0.8,True,686.0,21:16:23,
1499,0,14,1,600.0,UNSAT,8.3,165745,11390516,,61d3203c31910aa167c0e79c1f0a05f4da3d2186e00591e9da34256d2ee77017,drat-trim,7.1,True,686.2,21:16:23,
1514,0,14,1,600.0,UNSAT,4.1,89247,5991313,,d16c75c4553746e1a5e3fa35248d4c3e0fd9e4a28cc4a390135d75800fe18bb9,drat-trim,3.5,True,686.4,21:16:23,
1497,0,14,1,600.0,UNSAT,9.1,164984,11954880,,2c54e8488a9ff1a409677d73cf1c19a3e9c6c5dd2c42f12f3aa1fb8ea45e58ac,drat-trim,8.4,True,686.9,21:16:24,
1515,0,14,1,600.0,UNSAT,4.3,92878,6280496,,a6c8ff30a73ca340ebefd04091e6a812b64bef0ba86004891bb70021a0ff6db5,drat-trim,3.9,True,687.1,21:16:24,
1518,0,14,1,600.0,UNSAT,4.1,87401,6087067,,5427ef9c17929b2f6e2c9bf652a08bbf08d3dd1b6d97ac67ad8d4f8d2a12ab22,drat-trim,3.7,True,687.3,21:16:24,
1519,0,14,1,600.0,UNSAT,4.4,91076,6181947,,0b9632e56681bc6e21aa8a1606e2bec08c2ffd921295e8936feaaf633a101611,drat-trim,3.5,True,687.5,21:16:25,
1511,0,14,1,600.0,UNSAT,5.8,122994,8248495,,fff6820c0f50ea118b215e7a845821f3677834f14ad1db117ef192fcab994a46,drat-trim,5.1,True,688.5,21:16:26,
1510,0,14,1,600.0,UNSAT,6.0,127266,8770418,,0e2c1662090bd78dc76d00257935a824a2077320a977e0706dbd9ed8b00ca758,drat-trim,5.1,True,688.6,21:16:26,
1530,0,14,1,600.0,UNSAT,1.3,28922,1937457,,171382b3ba6199246318566f76cc6f4de1a3dd977e1285663b46021a3c2733f6,drat-trim,0.9,True,688.6,21:16:26,
1526,0,14,1,600.0,UNSAT,2.8,64311,4331866,,8a9476be63764057d515b83212b532f1fd001a49ab300649bbd9793519f35f6c,drat-trim,2.0,True,690.5,21:16:27,
1536,0,14,1,600.0,UNSAT,1.3,30601,2051025,,59c59d179105019191247dd888a69f4cd1549f47c983b745fda9e9147cda2c29,drat-trim,0.8,True,690.7,21:16:28,
1534,0,14,1,600.0,UNSAT,2.2,49586,3575609,,39f4847c1153f9a79bb5cefc9f82c75be923e407282628da561f5e7a1dbcfef6,drat-trim,1.6,True,691.3,21:16:28,
1528,0,14,1,600.0,UNSAT,3.0,67350,4774344,,0bbf6d01b5ce2f26c4e9456b4491bb0482c60daa38b63dd956f315448841ba97,drat-trim,2.4,True,691.4,21:16:28,
1532,0,14,1,600.0,UNSAT,2.6,61051,4045197,,19d9e6f32ea8a331bf061839972b7ec4f3cb91bc350dc2cdb0d36b807ca8d80d,drat-trim,1.8,True,691.5,21:16:29,
1537,0,14,1,600.0,UNSAT,1.9,43904,3002308,,dd5d3f1f27c628f97a0b94a6e031853291911c0a75880d1f2c7d34b2171bf63e,drat-trim,1.3,True,691.8,21:16:29,
1523,0,14,1,600.0,UNSAT,5.4,101107,7013830,,c5d6e5d96cffff70f7cf7763520c5d02c20ff46ffe44eff2e4c214739fb5b2e1,drat-trim,4.3,True,692.0,21:16:29,
1540,0,14,1,600.0,UNSAT,1.0,23056,1651766,,ab8dc27226d94331169d2f3d54ef39fca7c6adb17b0e1b883d3abe757437feeb,drat-trim,0.7,True,693.0,21:16:30,
1525,0,14,1,600.0,UNSAT,4.1,85777,5816149,,9208f35ff4965e572d98508290ff262bb0ec7419db3f7ec2e6f1718444e28e4a,drat-trim,3.5,True,693.2,21:16:30,
1544,0,14,1,600.0,UNSAT,1.0,21415,1591024,,7e921ad89b906f88b231a3dc08401c005359c518c4f9a74591dc2eacba9fedfe,drat-trim,0.6,True,693.6,21:16:31,
1541,0,14,1,600.0,UNSAT,1.3,30373,2111305,,05d154eaa2bc04d6775cf189280415d64844c38954d11b01eab9bff7e2b0b91f,drat-trim,0.9,True,693.6,21:16:31,
1545,0,14,1,600.0,UNSAT,1.2,30114,2030496,,8074c6f05fa8dec734a8219068540fdf3a704d844e9af248b7e86071a0fe45be,drat-trim,0.9,True,695.1,21:16:32,
1531,0,14,1,600.0,UNSAT,4.8,96241,6856187,,62ca085370e6d3bbd4477f20b2e32c7e38a48fbe2f358494b9028ca2c2c37a83,drat-trim,3.9,True,695.6,21:16:33,
1538,0,14,1,600.0,UNSAT,2.9,63473,4244477,,808a1c2531a39345b2ce48bb8749dbe3f23093cabd5a29ecab8b3749d0e4112b,drat-trim,2.2,True,695.6,21:16:33,
1548,0,14,1,600.0,UNSAT,1.3,30814,2026543,,2c2b53e9339602ce6e33c5dc2d95f6dbe78fa4291ec889835103b3d78b8a7818,drat-trim,0.8,True,695.7,21:16:33,
1521,0,14,1,600.0,UNSAT,9.1,174797,12544630,,39b8191654ed15b1fb5786b9bedadd3f3caae71b766a1a6352634480fe71a6cf,drat-trim,7.3,True,696.3,21:16:33,
1543,0,14,1,600.0,UNSAT,2.7,59431,4157275,,f150a735336481b2fb385d694314dc937b71071f459ced52a5be92d4228c3b64,drat-trim,2.2,True,696.7,21:16:34,
1546,0,14,1,600.0,UNSAT,2.1,47026,3346240,,e44000e5ef0b72c2eeae9883041e8b0e55e1233305278c221befe3d4da6f7970,drat-trim,1.6,True,696.8,21:16:34,
1539,0,14,1,600.0,UNSAT,3.6,71719,5212894,,705aac616fd22395c07153636241f583d40dd698687abd5385b652d309a3de4a,drat-trim,2.7,True,697.2,21:16:34,
1549,0,14,1,600.0,UNSAT,1.4,31825,2298285,,9298e09e615b61a9a6d981ff98a353d0571961e3945311c7de7e83c206e64379,drat-trim,1.0,True,697.5,21:16:35,
1542,0,14,1,600.0,UNSAT,3.7,79594,5459859,,98562256ec2fc305cbc99a425754877068564dae38a894d4cee6816553f6ce7d,drat-trim,2.5,True,697.7,21:16:35,
1547,0,14,1,600.0,UNSAT,2.5,55443,3885573,,d5006949aa9a2b09b20529611ea71bbe58761b2d1a7789b24cc43a57d51c59f6,drat-trim,1.9,True,698.0,21:16:35,
1552,0,14,1,600.0,UNSAT,1.6,36626,2562101,,944b6e41912342754fa417241ba883c2510c5e2064561075ecafb50465efe2ef,drat-trim,1.1,True,698.5,21:16:35,
1550,0,14,1,600.0,UNSAT,2.6,60096,4116179,,2043e37997ca07662ae409cb61404f1e8d6994b9a2bb885b9ed02a2ae9e46d6f,drat-trim,2.1,True,700.3,21:16:37,
1560,0,14,1,600.0,UNSAT,1.3,29116,1930782,,6b3d94358398ae5685c739e1977f9e3be30cc144be3a6550d0b9658286c2a006,drat-trim,0.9,True,700.6,21:16:38,
1551,0,14,1,600.0,UNSAT,2.8,59937,4450313,,c8b03a6cadc70e22bf6a6b91b415a92e2cd21ff2e79879a900e86451bd3c3fca,drat-trim,2.4,True,700.8,21:16:38,
1556,0,14,1,600.0,UNSAT,2.2,48408,3499395,,a4fc16e354611c0be74d800ef377efd65cb52ba0c40fbf0920eaa290def4b5fb,drat-trim,1.5,True,700.9,21:16:38,
1558,0,14,1,600.0,UNSAT,1.9,44255,3008665,,c594f4a3900a2a24dd93b68e4053c65a176005d36f4bed21916d64e0f8f24f0a,drat-trim,1.5,True,701.1,21:16:38,
1561,0,14,1,600.0,UNSAT,0.6,12920,849577,,7815bd85921062ac2ec782ef8a683a271c0555c7d60467b11a88a758c87ef6e2,drat-trim,0.5,True,701.4,21:16:38,
1554,0,14,1,600.0,UNSAT,2.8,59388,4109927,,d11f8d531c371b1712f40259e148a28e4649958fc0ea17377e7ccdf9558aa526,drat-trim,2.0,True,701.5,21:16:39,
1527,0,14,1,600.0,UNSAT,8.7,172262,11737250,,538fc92ce88f6f70ecfa70d1da52416a7c79feb47bcfb8d4b40dd4767fafc06b,drat-trim,7.2,True,701.9,21:16:39,
1565,0,14,1,600.0,UNSAT,0.7,13611,936935,,5fdf1804d2f07292c9ddd7aba628094c1ef7ac3fcdcbe9dc2fbcc32fe31154d9,drat-trim,0.5,True,702.2,21:16:39,
1533,0,14,1,600.0,UNSAT,8.3,170579,11759673,,b291653c748323d35c8e2ced3d602fe1991c537e9211fe57454e48f442f6dae3,drat-trim,7.0,True,702.6,21:16:40,
1568,0,14,1,600.0,UNSAT,0.6,13124,838094,,41440b85c2cff717294c9c73700260d96bc1a82ef4180ed5289f53543e4ce6a0,drat-trim,0.4,True,702.9,21:16:40,
1553,0,14,1,600.0,UNSAT,3.8,77471,5787779,,df806d8af6d53517beb20d37a2227f35b55e6892543eb2f35f302a288382eae2,drat-trim,3.1,True,703.3,21:16:40,
1569,0,14,1,600.0,UNSAT,0.8,16624,1318190,,8e7727089683cbee628efb8b034db7429dc946feb358906b8c2005dfdafc0703,drat-trim,0.5,True,703.5,21:16:41,
1564,0,14,1,600.0,UNSAT,1.6,37214,2402126,,53082fd158230b85b7c7bc87c13afa399831ea50c493de6c5b02d7fad7ece17a,drat-trim,1.1,True,703.6,21:16:41,
1529,0,14,1,600.0,UNSAT,9.4,183607,13111813,,eb4ba18fc3d1037ff1a5a1cc998f85f975f86baeedea8dbe7e231cd7996be93d,drat-trim,8.1,True,703.7,21:16:41,
1535,0,14,1,600.0,UNSAT,8.2,162691,11491664,,fdc146d4d57b7c9057fbcf395d43e7a055a4de8d5881f19dd56f0a671806205f,drat-trim,7.2,True,703.9,21:16:41,
1572,0,14,1,600.0,UNSAT,0.6,13132,895704,,f17a2fafc43634bf66c79aca40bd5f1af2432438e273c5556245c3748b12da6a,drat-trim,0.4,True,704.4,21:16:41,
1562,0,14,1,600.0,UNSAT,2.3,52162,3484573,,c5643c4eb320d7f98ffa52789f5346f7fa1ff392512553a36f6a96a829af1118,drat-trim,1.8,True,704.7,21:16:42,
1555,0,14,1,600.0,UNSAT,4.3,91420,6175217,,07258b876dacb1c3c44457569ed0f9fa9a181ba95570818d6e8b19e683d5730c,drat-trim,3.7,True,704.8,21:16:42,
1576,0,14,1,600.0,UNSAT,0.6,12809,839097,,73a06df1e3c4693bcaa33cc3931824e3ed2c1dfdf3ba6b0abd4150e29920582f,drat-trim,0.4,True,704.9,21:16:42,
1570,0,14,1,600.0,UNSAT,1.6,37384,2563131,,2590ab4310dbc8b006efd283d55523fee531bd159a90a93e7b12b1c0f2d99ef3,drat-trim,1.2,True,705.4,21:16:42,
1557,0,14,1,600.0,UNSAT,4.4,86774,6309377,,76e702a5b11812add0f48fcab42a28586572cb7ec17cdaddf66efe074e3c877a,drat-trim,3.6,True,705.5,21:16:42,
1574,0,14,1,600.0,UNSAT,1.2,25026,1671371,,b44db07ff02c2ce4dfb0ba9503f397e089553c7ea906be4d6d7f99066c2f7ded,drat-trim,0.7,True,705.5,21:16:43,
1571,0,14,1,600.0,UNSAT,2.0,46559,3601548,,e66fcaed981a06094a3a2166af61cbb5119b8f4a900b7711dbe2b792806a395a,drat-trim,1.6,True,706.5,21:16:44,
1580,0,14,1,600.0,UNSAT,1.0,22484,1565624,,35dfdbe476dc09c2eaa723857e900e3562a0b45aa12d4e582ea070fab04d11c2,drat-trim,0.7,True,706.5,21:16:44,
1563,0,14,1,600.0,UNSAT,3.4,72305,5121866,,72debe71f9b8f5035759f1e17c45f670e40c01aa2accac98ad70cb039fc7daee,drat-trim,2.4,True,706.6,21:16:44,
1577,0,14,1,600.0,UNSAT,1.3,31293,2259120,,cfbccfb7b986025ddbcc4ef5b023321eafb0cc23d609e40ad8bb133b047d4405,drat-trim,0.9,True,706.7,21:16:44,
1559,0,14,1,600.0,UNSAT,5.1,98368,7142898,,72e679efbe5fae5f054a991cda4d2615761565c2a7767a8b0a4241f98915e82d,drat-trim,4.0,True,707.1,21:16:44,
1567,0,14,1,600.0,UNSAT,3.0,67723,4812019,,7fac5753398b9c1d49685d0125a71f9e61591bd763acb32c951145430e5fa095,drat-trim,2.4,True,707.3,21:16:44,
1566,0,14,1,600.0,UNSAT,3.5,71730,5129727,,0a07e02340b119c178b1162607edb82537c77203ac6dd846e6b05cc22c6b30a5,drat-trim,2.6,True,707.6,21:16:45,
1582,0,14,1,600.0,UNSAT,1.4,31021,2146976,,2257b2a4dee928d5c3e68f5c640eb2d966ec41c190898246c9eb2df4e1d8c5de,drat-trim,0.9,True,707.8,21:16:45,
1584,0,14,1,600.0,UNSAT,1.3,30483,2205892,,a9ec01a0bb9823e839266230f0f01a6ea5dc29d922f4c5acf12819c21cc9cb7e,drat-trim,0.9,True,708.7,21:16:46,
1586,0,14,1,600.0,UNSAT,1.3,30505,2329490,,d6a9d47aef813e1f8faa7199e350f1eba23cd8e24ad262ba01c35194c3d3ec6a,drat-trim,1.0,True,708.9,21:16:46,
1579,0,14,1,600.0,UNSAT,2.5,56728,4189616,,2383543fa9d68593dc8d2c8cbaa125d9b8fcea39e4752edcb943b9d31579b042,drat-trim,2.0,True,709.3,21:16:46,
1575,0,14,1,600.0,UNSAT,3.2,67684,4849950,,bbf02d7dc2fa4cde9df5efa0b430d026e59f3eb424d323160fdc6e0738f1c25f,drat-trim,2.5,True,709.3,21:16:46,
1590,0,14,1,600.0,UNSAT,1.5,35281,2424218,,ad7987d8702a030d29d0c0dc4846089a020da967a42488a9cc6fef3b9782306d,drat-trim,1.0,True,710.1,21:16:47,
1573,0,14,1,600.0,UNSAT,3.7,78043,5658668,,48ff35def8acb489353e75aa274636329d3663ca746201326a7eddeadb6d9839,drat-trim,2.8,True,710.1,21:16:47,
1588,0,14,1,600.0,UNSAT,2.5,59608,4115430,,a426503f3c8d176764c3ee0f3a1d5da6ad7e5d9bcf8c2b2c92c1375e2410cadb,drat-trim,1.8,True,711.6,21:16:49,
1592,0,14,1,600.0,UNSAT,1.8,40240,2738513,,68f56b1495740d26e935a71e57a463403b3560153dcda36243e661f921edcc9c,drat-trim,1.4,True,712.0,21:16:49,
1594,0,14,1,600.0,UNSAT,1.7,33672,2467239,,1aa4a85ec73864c1691dd0eea9ff2e0dab00b4db5e81103f00ca9c2ad8b27b83,drat-trim,1.1,True,712.1,21:16:49,
1583,0,14,1,600.0,UNSAT,3.7,75893,5539204,,a3d1b9974030a68e886b033843aa527a43c4a728e623369ea8e88b6e1bd10e4f,drat-trim,3.0,True,712.1,21:16:49,
1578,0,14,1,600.0,UNSAT,4.2,89759,5973672,,ab59d7809a80851f1d656955edeefde66d489b5c42663fc0174c08a0b71ee217,drat-trim,3.4,True,712.3,21:16:49,
1596,0,14,1,600.0,UNSAT,1.5,29561,2132520,,786ad2b8f07d47fd9481f5c8016bdb657f38494640dbfd9adca57f58f3714d67,drat-trim,0.9,True,712.5,21:16:50,
1601,0,14,1,600.0,UNSAT,0.2,3239,272720,,fbc9e0413d2b4783b80b2929affafa40f2e2c182eec8ae3134cd01d4c49d310f,drat-trim,0.2,True,712.5,21:16:50,
1600,0,14,1,600.0,UNSAT,0.3,4606,275012,,c1205decb7d09f7512fee4959b55bbc60c5b6b24c3887fe3137674a1d58f8c1d,drat-trim,0.2,True,712.6,21:16:50,
1589,0,14,1,600.0,UNSAT,3.0,63998,4588356,,aba63d8cabf561697f76f95e99d6bdfe4a846b62381b382856e319a9755f359f,drat-trim,2.5,True,712.8,21:16:50,
1587,0,14,1,600.0,UNSAT,3.3,72357,5217898,,82caa58fcdf9a4c185ccc0c540d5fb7ad97cbbdbbf848e3199c6bb82804d80b0,drat-trim,2.9,True,712.9,21:16:50,
1602,0,14,1,600.0,UNSAT,0.3,5889,367776,,ef2858249c9782dcc5a6d86b5293dd89d3f198a78e63f6137557cbf3115091bc,drat-trim,0.2,True,713.0,21:16:50,
1603,0,14,1,600.0,UNSAT,0.3,7040,354249,,5919be3df9419ff1afbacdfd3173162ab0f5447df4b96296fb12eaffcc9f5765,drat-trim,0.3,True,713.1,21:16:50,
1585,0,14,1,600.0,UNSAT,3.7,74726,5229817,,8d41d85fa704c7003f6ad88f10dea144f6b289d721b4789f522615dfd1062375,drat-trim,3.3,True,713.5,21:16:51,
1598,0,14,1,600.0,UNSAT,1.1,27213,1907881,,0354c9b76a378f60be529aae5311fc13642648e6613797362640f2aff90f8951,drat-trim,0.8,True,713.6,21:16:51,
1581,0,14,1,600.0,UNSAT,4.4,88779,6207296,,56f163bad31f551d6a392240bf9a701f3444ad12e4c8c04df19dc3d12e99a13d,drat-trim,3.9,True,713.8,21:16:51,
1609,0,14,1,600.0,UNSAT,0.5,9322,682108,,4e1601294c5e62f52686ad2fa1764d33dbce696840d919fdefa0c32460664f28,drat-trim,0.3,True,713.8,21:16:51,
1605,0,14,1,600.0,UNSAT,1.1,28606,1888874,,166f1a04241946c187d70aa2fc1f9364ff2fa54d41cede68ffb5aab5ff378840,drat-trim,0.9,True,714.6,21:16:52,
1604,0,14,1,600.0,UNSAT,1.2,28015,1946251,,e8964c78d65de13c067071632b78aa1be6ef7a83f272a14f892b835732596d8e,drat-trim,0.9,True,714.7,21:16:52,
1612,0,14,1,600.0,UNSAT,0.7,13291,803961,,fe8c360105c0884384518a075b00af16fbe1f53af991ee13efa361c3d6ec38a0,drat-trim,0.5,True,715.0,21:16:52,
1613,0,14,1,600.0,UNSAT,0.7,14222,863595,,4279ff0735d34600b1b861e898429e592463d64f8539b3f0852b5b40be53eda2,drat-trim,0.5,True,715.1,21:16:52,
1610,0,14,1,600.0,UNSAT,1.0,23147,1566643,,1fbfd4f8043e19c6bf643196cb2bc91b03a4242b45fff51641056e8175aa8b46,drat-trim,0.6,True,715.2,21:16:52,
1608,0,14,1,600.0,UNSAT,1.3,29163,1829201,,1221692e5305a430b54b801eb8947577076eceba545b94e4cfd3e336bc8c32fb,drat-trim,0.9,True,715.3,21:16:52,
1617,0,14,1,600.0,UNSAT,0.1,2745,139529,,0acdc62ab8b5bac9fba36706657e17622c076364d5c8f000a94d5a5270582b01,drat-trim,0.1,True,715.4,21:16:52,
1616,0,14,1,600.0,UNSAT,0.2,3828,268106,,5c556a9df3aa823080361dbef77c865d845dec8e69308cfab0d111070d41f13a,drat-trim,0.2,True,715.4,21:16:52,
1611,0,14,1,600.0,UNSAT,1.2,28400,1826252,,1d7c77171994266c1ded7ebbfc1c1c992d1096a5c00ae644befd9f0146c905e7,drat-trim,0.7,True,715.5,21:16:53,
1618,0,14,1,600.0,UNSAT,0.2,3073,248320,,4ae23673ca81045ea5115f1c4c2f766f2b3a6c6727d0c3e478c9275d78aea595,drat-trim,0.2,True,715.6,21:16:53,
1619,0,14,1,600.0,UNSAT,0.4,8304,430632,,5666e74fddf8294ade8c2e90d9b970b4412f41ef0de4b435f51d8ccb1ef3b2b7,drat-trim,0.3,True,715.9,21:16:53,
1607,0,14,1,600.0,UNSAT,1.8,39708,2606759,,7d696d620881d1febfbf85de1cf79736041cc8da7949a9895edf42a215109fb4,drat-trim,1.2,True,715.9,21:16:53,
1625,0,14,1,600.0,UNSAT,0.4,8259,431525,,ec34a9e186ec912e384e59b41ff9615961a749f980f174e68cd7e8a6ef0a49d8,drat-trim,0.3,True,716.6,21:16:54,
1615,0,14,1,600.0,UNSAT,1.3,26938,1924694,,2fad940b0c67b59d0deb5a1a4ce1d2a3287897c4b0a778e1b89899583ad0476d,drat-trim,0.9,True,717.0,21:16:54,
1606,0,14,1,600.0,UNSAT,2.4,52541,3489482,,d46e47908e8545d33b840b79377b6aad43974e235d88aa1fcde21531c5b58941,drat-trim,1.8,True,717.0,21:16:54,
1624,0,14,1,600.0,UNSAT,0.8,14324,804427,,289585e235b44069f859c6408cfc455acdc4ac3921251ece54ff468bb95175bc,drat-trim,0.5,True,717.1,21:16:54,
1620,0,14,1,600.0,UNSAT,1.1,23658,1790775,,3df57813845840f06863ab409229fd47d5830ec3590a858817b1a6549f45efe2,drat-trim,0.8,True,717.3,21:16:54,
1593,0,14,1,600.0,UNSAT,4.4,86082,5861186,,490f1650dec79813344b9f8146869aea983c3e9a411262375cc107c25a868257,drat-trim,4.0,True,717.3,21:16:54,
1626,0,14,1,600.0,UNSAT,0.5,9524,717917,,9e1aa5fe52a5b7356ed895a9c645cc7ea6e0df4eaf10b3f23a5c28bd0ae0e888,drat-trim,0.4,True,717.5,21:16:55,
1627,0,14,1,600.0,UNSAT,0.3,7848,395076,,f325560696a477fbaffd6a8091515cf8cdaa6ffdd63b961d4939dfc50c2e25bd,drat-trim,0.3,True,717.7,21:16:55,
1621,0,14,1,600.0,UNSAT,1.8,40379,2572842,,008ceec2b3be67aed1a95121b90b359d15c18157edbb19e02b3f86600b590f43,drat-trim,1.0,True,718.2,21:16:55,
1622,0,14,1,600.0,UNSAT,1.8,38686,2605819,,1dc19c30d826e7280061f65894aef58068b91cef1fc70af1e9b4ce84d7776d40,drat-trim,1.2,True,718.5,21:16:56,
1623,0,14,1,600.0,UNSAT,1.8,41492,2781740,,30a8dbb0f066874a46b4460bea302c91a3308b46118377aa7ede5aab0c6110a6,drat-trim,1.3,True,718.7,21:16:56,
1629,0,14,1,600.0,UNSAT,1.0,20586,1558212,,2775d9c30b9c9143373260422a8ccf1bfc63a9148f968d348fe66786344381eb,drat-trim,0.5,True,718.7,21:16:56,
1628,0,14,1,600.0,UNSAT,1.1,23466,1608989,,a0db467b23cec01ef4a8d63679181e596bdfca8f595ca8afe521c7268acf1140,drat-trim,0.8,True,718.9,21:16:56,
1597,0,14,1,600.0,UNSAT,4.8,94596,6543981,,391786b75e304a0b1b03f91ce7fa2ca5959fe958fbfd278cf0056fb1f1199aa3,drat-trim,4.1,True,719.0,21:16:56,
1633,0,14,1,600.0,UNSAT,0.8,17268,1315251,,4de40413415b6679393b3eef3740f87e58cc2188d058b78e506935eaecf5d947,drat-trim,0.6,True,719.0,21:16:56,
1631,0,14,1,600.0,UNSAT,1.1,23105,1651229,,a7ef3a413f3f8273141de6e16890a11524f53045a679aa22707454c0fa00b63a,drat-trim,0.7,True,719.1,21:16:56,
1595,0,14,1,600.0,UNSAT,5.4,103930,7479747,,477dd0e02cea5ffdb860cf3e461a9081960eae7ed2ec33d00deb712c70ec8e3c,drat-trim,4.5,True,719.2,21:16:56,
1632,0,14,1,600.0,UNSAT,1.0,21100,1590344,,eb03e85bc6bb5040b0e21983eccf7696984b6c8474e5b0d32708f1c2e385fd1e,drat-trim,0.6,True,719.3,21:16:56,
1599,0,14,1,600.0,UNSAT,4.0,83295,5787174,,5819bb5aeb2e1ae171dba962742c3bc495ccb70d41aa1e0b9b54c2721b41d486,drat-trim,3.7,True,719.7,21:16:57,
1630,0,14,1,600.0,UNSAT,1.6,33378,2344532,,aaa398d7cc1381820408e8e4c34fa84e094ffd73ba8eee5cef73716e985fc536,drat-trim,1.0,True,719.9,21:16:57,
1636,0,14,1,600.0,UNSAT,0.9,18793,1467901,,885519b6e302497c2cb16862b98a1d9bdbbbb4bc45fcfad2834336f58eaa0192,drat-trim,0.6,True,720.2,21:16:57,
1614,0,14,1,600.0,UNSAT,3.4,70627,5039429,,c3304f34cc4cbf0644f0713db6d4d77119fdc8163902adc3405a5f22a670f800,drat-trim,2.2,True,720.2,21:16:57,
1640,0,14,1,600.0,UNSAT,1.5,32911,2250125,,75f1a679e6886135444ffdc2369a654af37ef595dd7e2800d8d9f79179c97ba9,drat-trim,0.7,True,721.2,21:16:58,
1644,0,14,1,600.0,UNSAT,1.1,27174,1822187,,08f24240a335c8ac9ba6366afbc1e21e1016988bedb8661e0938d8d1db40e7b5,drat-trim,0.7,True,721.4,21:16:58,
1641,0,14,1,600.0,UNSAT,1.7,42324,2868371,,431bcb8414aaf051e92b92ad3714eaae6d19786cd0ea11dde62551573c69f74e,drat-trim,1.3,True,722.1,21:16:59,
1645,0,14,1,600.0,UNSAT,1.9,40734,2752399,,24d42c14bc7f161a1da95648078f84de6e0dbdfde627818e5b14a65e0522eb04,drat-trim,1.2,True,723.1,21:17:00,
1648,0,14,1,600.0,UNSAT,1.1,24218,1762848,,b108b34f1705a69963207a1cb6eb1c1f34e4ad08d27d16c601e9b9f0646f09fe,drat-trim,0.8,True,723.3,21:17:00,
1649,0,14,1,600.0,UNSAT,1.2,23415,1649506,,11bc44017f1e841cbefa626f12fb8b0e4268d9dc730e579f77d594dfd909613a,drat-trim,0.6,True,723.3,21:17:00,
1637,0,14,1,600.0,UNSAT,2.8,64263,4357388,,81c3d581f5e93633b84865d86ae43c7f7fd2e87d12189662748631541041418f,drat-trim,2.1,True,723.6,21:17:01,
1591,0,14,1,600.0,UNSAT,8.9,176165,12081102,,caaacf56dc427a511f4d3553e3a84e47ddfd43379eeab3704b53a2e5a08da027,drat-trim,7.4,True,724.1,21:17:01,
1635,0,14,1,600.0,UNSAT,3.2,69192,4712599,,1d40a7b58dc8dc0c7b95494aed53e39f5ac6f40e9971f1a369ad6addafbde031,drat-trim,2.5,True,724.2,21:17:01,
1638,0,14,1,600.0,UNSAT,3.1,70049,4731287,,fc9f37930262f122edc5da9416cd439cf4ad8100602d652ab79f729f27b857d5,drat-trim,2.1,True,724.2,21:17:01,
1653,0,14,1,600.0,UNSAT,1.9,43073,2951896,,0252de12de2df907d19c1088294b1427c251f1d14712413390747c2f57ad1f62,drat-trim,1.3,True,726.5,21:17:04,
1646,0,14,1,600.0,UNSAT,3.7,78329,5217473,,2f491a5877e03d7adfeda60b7ded588aed4a6ed0c2ca40ba0c6b216489ae73c8,drat-trim,2.8,True,726.7,21:17:04,
1642,0,14,1,600.0,UNSAT,4.4,93906,6453829,,08b2b10412202fa2410c7f29cc9062acd2fade097b4014788233181dac897ff8,drat-trim,3.5,True,727.1,21:17:04,
1652,0,14,1,600.0,UNSAT,2.3,48833,3930759,,b0c5bf50d3563ebebf29c663d2e7f1608a32f55b68a8d4f72acb5c24876091e5,drat-trim,1.7,True,727.3,21:17:04,
1634,0,14,1,600.0,UNSAT,5.3,101724,7320188,,78a25c40ab57480f2fa3ad87879d06b756dc9a4c98461aac0c3131b429ad92e1,drat-trim,4.2,True,727.8,21:17:05,
1654,0,14,1,600.0,UNSAT,2.4,54313,3840787,,06cf773a8d352f0a137421987232f9ed229fd6d4a4b676fceaf735c88eda76a9,drat-trim,1.9,True,727.8,21:17:05,
1651,0,14,1,600.0,UNSAT,2.9,63264,4204945,,e0c686d62d46d892906fd1cad68c5bd29ff2a69a119bec69c223480e1cb5720c,drat-trim,2.4,True,728.5,21:17:06,
1657,0,14,1,600.0,UNSAT,2.5,53751,3728879,,d40e3d6b615c1749a3c9ef0f13089c362aed94dc008867e86925e09b8db5c106,drat-trim,1.8,True,728.7,21:17:06,
1656,0,14,1,600.0,UNSAT,2.7,61060,4174587,,8657f8241fd2d79bb5b667f0be8b83b2e789df374618808cccce67dfbeb61364,drat-trim,1.9,True,728.7,21:17:06,
1661,0,14,1,600.0,UNSAT,1.1,23448,1689263,,4118bdde0a7dfb28ded292baf2b165e6e5d2a32176079aa22d5ea8e8b72a0fcb,drat-trim,0.7,True,729.1,21:17:06,
1664,0,14,1,600.0,UNSAT,0.3,7531,478214,,1f4f966af29f46583600156a5055bf462b772d6594a25e3dcd7099260d42c180,drat-trim,0.3,True,729.3,21:17:06,
1666,0,14,1,600.0,UNSAT,0.5,10259,674172,,328d35cb9a2c52a5f614adce92cfe5e4cc201e6358236b22cce1e43dfab307ee,drat-trim,0.4,True,729.6,21:17:07,
1660,0,14,1,600.0,UNSAT,1.5,32580,2367052,,daea0ba9d66aaf40f4580696883263be914fcec6da7c15550ca5dc2614b68760,drat-trim,0.9,True,729.6,21:17:07,
