id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
5855,0,14,1,600.0,UNSAT,21.6,340517,25570920,,9303a4b479f4b6f2ea42b02128768ebbebfd60d0bce162004fad15858748b288,drat-trim,21.8,True,3568.8,22:24:42,
5853,0,14,1,600.0,UNSAT,25.8,384477,29817250,,0a02a7d45bb6e5c3e7409687cc21700c327b96caff9732413cdd80c135c93f0c,drat-trim,24.4,True,3573.2,22:24:46,
5854,0,14,1,600.0,UNSAT,26.5,399819,30578130,,08a4dc894bd17a6ee242bb24ae0a571da7cbdc8c1700106c30dd299c6c08d313,drat-trim,24.8,True,3574.6,22:24:48,
5873,0,14,1,600.0,UNSAT,11.8,204464,15413652,,0e05eb3a2cc68be107b6a17a2c409d96d76008a92ff239e2b73d7c7d3e5d8a28,drat-trim,12.1,True,3576.2,22:24:49,
5872,0,14,1,600.0,UNSAT,14.0,232001,17006849,,579189293920d5bd453d6aff2cb678b1ac3ee45dba4d21d25ae245c980bd49bf,drat-trim,12.8,True,3577.8,22:24:51,
5839,0,14,1,600.0,UNSAT,44.5,588907,47236792,,b915cce6f987bb1681189553777ffc0b255b60f6f69726fcad43a42648e30f1d,drat-trim,45.4,True,3579.3,22:24:52,
5836,0,14,1,600.0,UNSAT,48.8,659330,49681395,,6fbca979d5df12365fdda3611c3f226f0ac2debcc2aeb3e9ee3fbcb657783b66,drat-trim,47.1,True,3582.8,22:24:56,
5874,0,14,1,600.0,UNSAT,15.9,254316,19544412,,3982d2685bb694e5db0d19995be6bcc16f2f1fd3ddd1c31b41c1c2c1e2d89087,drat-trim,15.1,True,3586.3,22:24:59,
5880,0,14,1,600.0,UNSAT,10.3,177144,12773700,,476987e8e28a5bd7ce9d794e08848652fab20303eeef9b54e742052cf899c2f6,drat-trim,10.3,True,3586.8,22:25:00,
5889,0,14,1,600.0,UNSAT,0.7,13674,1007382,,64bde95e9cbd2b39b0e850db80e28ae87d719661d3b305bd17cc5ad35925cbbc,drat-trim,0.5,True,3587.9,22:25:01,
5888,0,14,1,600.0,UNSAT,1.2,28542,2020420,,d48b44cd9b12f3306452463f1719d825c7038ce8ab98795e107079bd1f57120c,drat-trim,0.9,True,3588.3,22:25:01,
5891,0,14,1,600.0,UNSAT,1.1,26395,1795327,,be3e9d3273092844abaf9bf200b5d59b90fdc9993c85d73e30cff1333d9fdc46,drat-trim,0.8,True,3590.5,22:25:04,
5881,0,14,1,600.0,UNSAT,10.9,193179,15178022,,3af49ec024d688811f3b73345af65cb7989113ef0dacd2636a339a375726fdab,drat-trim,10.6,True,3590.5,22:25:04,
5882,0,14,1,600.0,UNSAT,9.2,166959,12326212,,ec0e80c1b0d7146887d9f54bfb9fde6b9a6aaec9af4739b3c597ecdfab2af468,drat-trim,8.1,True,3590.5,22:25:04,
5890,0,14,1,600.0,UNSAT,2.1,47127,3359326,,cba85eaaecb3451bb6d3f830a422736bf6595db4424cde34ea54a3466460c5eb,drat-trim,1.6,True,3591.5,22:25:05,
5875,0,14,1,600.0,UNSAT,18.1,279829,20480945,,b075a9416574839713f0fd3a1f10eecfdc06289bdba756dbf46c76f340fa0dc3,drat-trim,17.2,True,3591.6,22:25:05,
5883,0,14,1,600.0,UNSAT,9.4,181536,12987556,,5021d17fd3502a2ec3d211d289d28d6712031020a9d5d64d99c4d798057a547c,drat-trim,9.2,True,3593.4,22:25:07,
5892,0,14,1,600.0,UNSAT,1.7,39471,2600452,,dd29c7a0c59d0196537b410350b7c316f7d4c47b3b97c18132a3cbd7bc9b7f07,drat-trim,1.3,True,3593.5,22:25:07,
5893,0,14,1,600.0,UNSAT,1.9,44028,3143155,,6ca1e8f0e2d3446961c6cf1c0fd5a8170873291388e1df7fae63a5a07ed9dee7,drat-trim,1.4,True,3593.8,22:25:07,
5878,0,14,1,600.0,UNSAT,16.8,276616,21372369,,2f1139996f4363a7e9063d7cabf5fb2bd07861083dfcc4a7a3e87ace436a54c6,drat-trim,16.8,True,3598.5,22:25:12,
5894,0,14,1,600.0,UNSAT,4.9,96782,7263909,,bcb3277da1ef37fdb5e553cabd683303c801096c06c56e92827e1af8cf55aa71,drat-trim,3.6,True,3599.0,22:25:12,
5895,0,14,1,600.0,UNSAT,5.0,93800,6749892,,2bf326a37826c250d17455a3253be408501917cf9d918601fc1115940f1ab03b,drat-trim,3.9,True,3600.4,22:25:14,
5887,0,14,1,600.0,UNSAT,13.3,234947,17930198,,0cffd31765c552e4d0f8868fbc54a99272f52c0c89f566760076ce783e4cdd31,drat-trim,14.3,True,3610.5,22:25:24,
5876,0,14,1,600.0,UNSAT,27.6,382559,29589076,,ebf0646f147e5ac4dbc23127587c33b92f19c6f0d4ce24fcc124e9533ad6126d,drat-trim,26.7,True,3610.8,22:25:24,
5884,0,14,1,600.0,UNSAT,18.5,291930,22594185,,73eb146a9d863c998bb94f49ac90af070a702cc2760b28230c68e94d2d3fd3fa,drat-trim,20.0,True,3614.7,22:25:28,
5879,0,14,1,600.0,UNSAT,24.9,369095,27374900,,83d51d38e36a084064d7fadfd6e9a5667c86df519a60ec78c16e322395853199,drat-trim,24.3,True,3615.3,22:25:28,
5896,0,14,1,600.0,UNSAT,12.7,216033,15972276,,aa23c5a8b3cc50ef86f54acb5a31c73c1db362d6b6f37c0522017358020ea60e,drat-trim,14.4,True,3618.7,22:25:32,
5886,0,14,1,600.0,UNSAT,20.5,309228,24082716,,11b429965d2c219e12981966e3c80d4b20d0d3da9f4b83c43f7495641cfe79aa,drat-trim,20.1,True,3620.0,22:25:33,
5904,0,14,1,600.0,UNSAT,5.9,91709,6336893,,9ace4ff4be744bd0b99d79734931669c70f9ffe7684873655c3fab497025c5ae,drat-trim,4.1,True,3620.7,22:25:34,
5897,0,14,1,600.0,UNSAT,14.9,244314,18504573,,752707c22f7a3434aaab2c062f70544433faf12ad9e6773674b650f185dbc0b0,drat-trim,16.5,True,3624.8,22:25:38,
5899,0,14,1,600.0,UNSAT,14.3,237938,17742020,,ccdb224b33e3f899c9080dc2b37cec591fdc46064876faab106abc9286c893c5,drat-trim,16.7,True,3625.0,22:25:38,
5877,0,14,1,600.0,UNSAT,29.9,425365,32942980,,d82fe8bb6c160075e30275a78ffbe9d3b90ce97a0a5aa34e80848d6056a209b6,drat-trim,31.7,True,3625.0,22:25:38,
5898,0,14,1,600.0,UNSAT,15.7,254537,18999240,,1b1204d4cf459e6aae0652599eddc4b18835cf1094c3bfc7dbb260eedf7a891a,drat-trim,17.7,True,3627.0,22:25:40,
5906,0,14,1,600.0,UNSAT,6.1,121597,8647323,,33fecc0f608d69e4a6dbb377b00376c8156a0daf631ce79d72cc1546f29e8b2a,drat-trim,5.8,True,3627.2,22:25:40,
5885,0,14,1,600.0,UNSAT,24.7,354805,27436993,,be474e73e732bac88b7192081beac1b1f0514eea1775eab240db0bb67f82dd14,drat-trim,25.8,True,3628.3,22:25:41,
5908,0,14,1,600.0,UNSAT,6.2,120439,8540539,,9e10c3fcb1affc78d08120f271f6ac871e13e7f082e7635953b4d8a21e42e12a,drat-trim,6.4,True,3632.6,22:25:46,
5912,0,14,1,600.0,UNSAT,4.2,85782,5677944,,2023b954009f13d7e764e1b2cd0a050465143fd7c27ba5b63e5a6aceb648566d,drat-trim,4.2,True,3633.5,22:25:47,
5910,0,14,1,600.0,UNSAT,4.9,96180,6676564,,367fd114bb82166f5788a54c39bdb06b269e6065f7a507ae32771196c0bf69b0,drat-trim,5.3,True,3635.2,22:25:48,
5901,0,14,1,600.0,UNSAT,19.7,271027,20888580,,0b1afedda59748224dd0eec57b94d7c81530b007a53db52687a4d2fdf1512d72,drat-trim,19.2,True,3638.1,22:25:51,
5900,0,14,1,600.0,UNSAT,21.9,287444,22056105,,83e023e32a1cba87d4e99fbbff5c574cca885ea549f3f5b291336e062bf1a609,drat-trim,20.5,True,3641.0,22:25:54,
5905,0,14,1,600.0,UNSAT,13.3,219571,16132140,,f32c5f1881ebd6b9d2bf044f2a710f2eab23d983fb005df185041ce6635d4403,drat-trim,13.5,True,3641.6,22:25:55,
5913,0,14,1,600.0,UNSAT,7.7,126963,9008300,,3645a76e6ee57c71d387e4888ea4425aa805b34d5a8eb42a954a67d6097c123a,drat-trim,6.9,True,3641.6,22:25:55,
5920,0,14,1,600.0,UNSAT,0.7,13601,716318,,0c9e15f73efece1f43490ebc1a39f96f48740d521e8265dde9c09d3ccdc69ff5,drat-trim,0.5,True,3642.1,22:25:55,
5921,0,14,1,600.0,UNSAT,1.1,24645,1693089,,6fffacccf5e4eb49428b31c673c12b95c4f6ad7370684247697677a09b816cdf,drat-trim,0.9,True,3643.6,22:25:57,
5914,0,14,1,600.0,UNSAT,8.5,136644,10064132,,b7f4c213852fd3b2c5fc456091da30dde5af0bb3adcc8665a4f94bee929f9bfd,drat-trim,7.9,True,3643.8,22:25:57,
5922,0,14,1,600.0,UNSAT,1.2,28161,2029321,,110ecfb3444f9496ea7558d22c812e95d82606b2243fc667f8583fb3d8f813a4,drat-trim,1.0,True,3643.9,22:25:57,
5923,0,14,1,600.0,UNSAT,1.4,31131,2180597,,34a713a13ba8c1a5320a7f3c4e4cfd37d8698690dad6da15949166f4b7f927db,drat-trim,1.1,True,3644.6,22:25:58,
5924,0,14,1,600.0,UNSAT,0.6,13163,715459,,9efc68248c80a6e0612b91a0e3c562e1c86488f4c7cba93b7134423ad458e76f,drat-trim,0.5,True,3644.9,22:25:58,
5915,0,14,1,600.0,UNSAT,8.9,139263,10054347,,48c98678a865709ee616e8ad2363b2011df3f778eee6e82eb0397e89696bb6f1,drat-trim,7.9,True,3645.1,22:25:58,
5925,0,14,1,600.0,UNSAT,1.2,26348,1654497,,f2a21094ae2ed7f1a1953858f47ed644e754cb667c3b7b3679f5798d3267d8c2,drat-trim,0.8,True,3645.8,22:25:59,
5916,0,14,1,600.0,UNSAT,7.1,124649,9169954,,2f451fb53d659c8df6c89057876369528c7df092870cd3182b807450cab2eeb6,drat-trim,6.1,True,3646.0,22:25:59,
5926,0,14,1,600.0,UNSAT,1.3,28521,2026572,,9b6c04fc744645fafd4617d8d2b83d914fb6e57efd664e9e9b5196cd917d0a37,drat-trim,0.9,True,3646.1,22:25:59,
5927,0,14,1,600.0,UNSAT,1.9,42370,2955927,,e95d5ec537b87ab3e237a3012dd967a92dcda0ca4806cbd06f74858a23415d84,drat-trim,1.5,True,3648.0,22:26:01,
5928,0,14,1,600.0,UNSAT,2.1,47213,3170310,,b9c9ac6559178e2fcd57705d3bf87df6ecb85470bf51ef3fa41e13c9bc3d40f6,drat-trim,1.5,True,3648.4,22:26:02,
5932,0,14,1,600.0,UNSAT,2.1,47790,3173661,,133ad4020cdf029fdbf01c694b6d0567859d6c123333880fb0dbfd28ca8d7ca5,drat-trim,1.5,True,3649.7,22:26:03,
5930,0,14,1,600.0,UNSAT,2.4,51703,3406729,,74d0752639b2e07548af1b61aab7aabbe7490ec941cd43770edd4a143ea26743,drat-trim,1.6,True,3649.9,22:26:03,
5907,0,14,1,600.0,UNSAT,15.8,251448,18684220,,36d67c778ea372ef20b36caf6e7d3a3fe4bec5c0bb688015770ce49f917edf56,drat-trim,15.6,True,3650.3,22:26:03,
5911,0,14,1,600.0,UNSAT,14.1,221571,15985699,,3dba0bcfb4b2d5188f0c350bd410fb1d11450f41ee88b2a44d825c09723d082a,drat-trim,12.9,True,3652.1,22:26:05,
5902,0,14,1,600.0,UNSAT,29.9,357451,27955177,,2dffd16d3d86a33c36fb12fcaa82e197a928f2ae2bad0017eb883740e74abbc5,drat-trim,23.9,True,3654.3,22:26:07,
5918,0,14,1,600.0,UNSAT,10.1,166217,12060709,,c3c23cfce0e85f74a56b5ca88cd28cdc46450b99c7001450f7954d39362196df,drat-trim,9.2,True,3654.6,22:26:08,
5929,0,14,1,600.0,UNSAT,5.4,100117,7253969,,a53a279952139397ef6d5e2ebf9560553d4504a4d800c9e8c36eb72a2c59af22,drat-trim,5.0,True,3655.5,22:26:09,
5934,0,14,1,600.0,UNSAT,3.9,80901,5313888,,3c078d416ca8cbd3a24e478884bc0637e98b03070792855ad9a49a3e1ef6e839,drat-trim,3.4,True,3655.7,22:26:09,
5936,0,14,1,600.0,UNSAT,3.2,68031,4767758,,8282f7bcca7b6e1434db09d0195290e0bb8144b399607d0d8348c41fa6311f50,drat-trim,2.6,True,3655.8,22:26:09,
5931,0,14,1,600.0,UNSAT,5.3,101602,7505568,,70f8c2bc9267312b36e5120242697c9096f61af7bea7683ad7955e27c51204b2,drat-trim,5.0,True,3656.4,22:26:10,
5909,0,14,1,600.0,UNSAT,18.2,266096,20508089,,17721cf4942eac0274351e3a9b7e622ee44021eccc17e819ebcf7c1b0d923284,drat-trim,18.0,True,3657.0,22:26:10,
5903,0,14,1,600.0,UNSAT,25.4,332037,25813227,,4aa573bb0c8534aeaafbf5db3333eb1961801c4bebc71bde9ed088ab94b15eaa,drat-trim,20.9,True,3657.1,22:26:10,
5938,0,14,1,600.0,UNSAT,3.0,64480,4338063,,7c7151c7d3c9972db04700c9ccb616cfa5ad5c8a186a7027bdbb1e783505dca1,drat-trim,2.3,True,3657.4,22:26:11,
5919,0,14,1,600.0,UNSAT,10.5,172475,12671879,,be15d1296a1159a924d735987d11b698000ff81308519f31cbc3425cb79a2a09,drat-trim,8.8,True,3657.6,22:26:11,
5933,0,14,1,600.0,UNSAT,6.1,113943,8327498,,c5fcf5019e82632d427e0a83b4008c8e503dbbd8c1d815bab63bd25b8a8d63f1,drat-trim,5.2,True,3659.3,22:26:12,
5944,0,14,1,600.0,UNSAT,2.6,58535,4178801,,6cb09cfc18b9fbe6371c310533b2317c0815ad34197da9e9224d038264d86aa3,drat-trim,2.1,True,3661.1,22:26:14,
5942,0,14,1,600.0,UNSAT,3.3,76526,4971831,,44030e85655fe0e39baf2bdac7fc2ef6dd673d9a20a3c1d2a066f4058766d791,drat-trim,2.7,True,3661.8,22:26:15,
5917,0,14,1,600.0,UNSAT,14.7,231775,17117337,,e64ecd59b1682778bb52f521f7fc5e4f732eb717dd70aa7bee9198115dee0697,drat-trim,13.9,True,3662.0,22:26:15,
5940,0,14,1,600.0,UNSAT,4.2,88341,5705233,,a4a05108b50f8d3d1f2c40c11cb97c3910ec1db1ba16c48beb966c04eb9c557c,drat-trim,3.4,True,3662.2,22:26:15,
5952,0,14,1,600.0,UNSAT,1.6,39015,2535173,,bac2894a0e02380f85b5c256f1a9a970e95bff0c234e137872908a3bdcc9bbfb,drat-trim,1.1,True,3664.7,22:26:18,
5953,0,14,1,600.0,UNSAT,1.8,40264,2629953,,6a5b115e3b54aea919786be0304b9a417f5781abc707280728a3ba778272aa5d,drat-trim,1.2,True,3665.3,22:26:18,
5948,0,14,1,600.0,UNSAT,4.2,92607,6129996,,e02ca81dd7a916e2b23df90781bf0dfbc1d450c912d80b47d085747cddbfe131,drat-trim,3.6,True,3665.4,22:26:19,
5945,0,14,1,600.0,UNSAT,4.8,97439,7462528,,59e5d60d6b2273a89daf449892a11d734599686041adb16099fb4f2fff4dabd7,drat-trim,4.1,True,3665.8,22:26:19,
5946,0,14,1,600.0,UNSAT,4.9,97412,7329893,,1c97eac12170ee295310ccb3b779e8ffd6caf103d3f1388f8edbb923f8349fa9,drat-trim,4.6,True,3666.7,22:26:20,
5956,0,14,1,600.0,UNSAT,1.1,27524,1880232,,078e1c83d7cb3a51da543029f26ece8badd260b03c47c385dc50d19ad83e2f3a,drat-trim,0.9,True,3667.4,22:26:21,
5954,0,14,1,600.0,UNSAT,1.9,44140,3159531,,dc9b094a53ae51bf4fe47f8df9dfa8bf061a905753b6cea50b0c2bb2d1dae3d8,drat-trim,1.5,True,3668.2,22:26:21,
5947,0,14,1,600.0,UNSAT,5.7,115205,8121810,,1c1b4861f83e7914a01ab42be1eca139a54183c49a3d7675a493e74984cd8c90,drat-trim,5.4,True,3668.6,22:26:22,
5957,0,14,1,600.0,UNSAT,1.7,40099,2543320,,c71855708b61d01438504dec297c7b04f83c5d56a39861832da907c7b1cc1d89,drat-trim,1.2,True,3668.8,22:26:22,
5955,0,14,1,600.0,UNSAT,2.1,45142,3132326,,73b9f797f9a9192c3dfdfe97975cf95474e4eef492383a7e2d9ea26c9ba5e9f9,drat-trim,1.8,True,3669.1,22:26:22,
5935,0,14,1,600.0,UNSAT,10.0,180493,13007054,,8642f40c2c25e3c1a1766eb1d25e87ec664194a6e8871bfce85ae86b213345c8,drat-trim,9.5,True,3669.4,22:26:22,
5937,0,14,1,600.0,UNSAT,9.7,174101,12544623,,d36e7fb444ade8d96184b686c1ea5f8685ac4cd2440c95af818ffb2bbb05bb69,drat-trim,9.6,True,3669.5,22:26:23,
5958,0,14,1,600.0,UNSAT,2.2,45867,3328284,,80f84c3e58e10f0448be7cfe12537e76dd820ddf1e466cc8f6562a287028f548,drat-trim,1.4,True,3670.5,22:26:24,
5959,0,14,1,600.0,UNSAT,2.2,50408,3510287,,7957f20db8c3a39afd7370e0eeed5f3bae4346115cc4eeebaf967501196ec534,drat-trim,1.7,True,3671.3,22:26:24,
5960,0,14,1,600.0,UNSAT,2.3,50885,3549249,,5dc20fa61d1952faec0b756626b3e4707ec24011e0b422e92b047d8bd99cac9f,drat-trim,1.9,True,3672.4,22:26:26,
5962,0,14,1,600.0,UNSAT,2.5,55651,3916416,,ede3479fa670e75bf307b2ff369f3de14d2a27f467bf63beb7e3ede89b3cd33c,drat-trim,2.3,True,3673.6,22:26:27,
5964,0,14,1,600.0,UNSAT,2.6,58370,3894536,,b65e74bb1d0255b9d1fc2c44b8da71bafbd8d23863c0fa035408865c1c3934f6,drat-trim,2.3,True,3674.3,22:26:27,
5966,0,14,1,600.0,UNSAT,2.8,59237,4230471,,93020af67111f1ed65c99654041848450fbb9d4274d3b2b670585a9e67cb4ab5,drat-trim,2.4,True,3675.6,22:26:29,
5943,0,14,1,600.0,UNSAT,10.1,197775,13826799,,69903e915250b54be755427564f58634100d6fe7be4438181b5c7b42ec835922,drat-trim,10.6,True,3676.5,22:26:30,
5951,0,14,1,600.0,UNSAT,7.7,138378,10498789,,dbc64b448c2adbaae1413cbe27235dca934ce84ca806a414e8f86acb3ba94b70,drat-trim,7.4,True,3676.9,22:26:30,
5968,0,14,1,600.0,UNSAT,2.6,55381,3578953,,c91237b560b4e9c2fa89e10d1a2da44d19ba28c6eddd71effac95b51a8c54437,drat-trim,1.9,True,3677.1,22:26:30,
5939,0,14,1,600.0,UNSAT,12.3,223929,15621706,,5d480e1d44bcba300f5de80df37ee44d427f5564337bbaab2d5be6f22356fdbc,drat-trim,11.7,True,3678.4,22:26:31,
5969,0,14,1,600.0,UNSAT,3.0,61917,4211603,,878f7feb7c273b154b78eac2ccbf0f6404865765fc026c7c17ae81c85c1fda55,drat-trim,2.2,True,3678.8,22:26:32,
5949,0,14,1,600.0,UNSAT,10.0,173011,12850185,,fe9420bb2ad8c8ff3ca17b557355cc709e37dc2a1babb4eb778360322a147367,drat-trim,9.7,True,3679.1,22:26:32,
5950,0,14,1,600.0,UNSAT,9.0,160420,11653016,,d298e7db3997bb6e89348955d3edba698bbaa8f847fd3a35fee6c25a81cbc7ba,drat-trim,8.8,True,3679.1,22:26:32,
5972,0,14,1,600.0,UNSAT,2.9,65271,4316519,,27eb9affde99523cb140fe0537fc86f26ec64584a09280e5d2a4bfea4c9de91d,drat-trim,2.3,True,3681.7,22:26:35,
5961,0,14,1,600.0,UNSAT,7.2,128468,9338416,,857ac5e33a21a687e4402d1947cc313eef5936886635a8e56ce8573cf5d7d690,drat-trim,6.2,True,3681.9,22:26:35,
5973,0,14,1,600.0,UNSAT,2.9,66565,4416037,,f0ce14a79bfab3d84437cd0488f3545e32230ba356cd523b4f8b1fbccd62d3aa,drat-trim,2.3,True,3682.1,22:26:35,
5941,0,14,1,600.0,UNSAT,13.9,247735,17805504,,bb7848d8fc6c2576b9abed8822ad48d5ac93596faa4870c552b6e322f78e5b4b,drat-trim,12.9,True,3682.5,22:26:36,
5970,0,14,1,600.0,UNSAT,5.0,97578,7015565,,9fe2eae45033e5a02d53ea591a7177dc86a855e3c69349d24d068366b798ada0,drat-trim,4.2,True,3683.6,22:26:37,
5963,0,14,1,600.0,UNSAT,8.0,154754,10577949,,97b57366fc34be8995c8330bc4b6ab36d9298140604cc578672f9858cf77a2c5,drat-trim,6.9,True,3684.0,22:26:37,
5965,0,14,1,600.0,UNSAT,8.1,148605,10772819,,0f4cebf4423be8ddd261fbdcc20452e2ba52da07c5faa3aeb8b3e7cc86f82a1b,drat-trim,7.2,True,3684.7,22:26:38,
5971,0,14,1,600.0,UNSAT,6.9,132924,9594670,,14da133af957d95e4e9e2981c70b1c4848007527b45d004a309ea2c3b5f54948,drat-trim,6.3,True,3688.9,22:26:42,
5984,0,14,1,600.0,UNSAT,2.8,62191,4239864,,000fa4ebcfe63736571f8ae87a4119782ac33b1a917b965299aa3265f31e801c,drat-trim,2.1,True,3689.1,22:26:42,
5967,0,14,1,600.0,UNSAT,9.7,177220,12713968,,996822be52049f11cca1442210485c6553f41aec8733573e8502e017da5d0d41,drat-trim,8.8,True,3689.8,22:26:43,
5974,0,14,1,600.0,UNSAT,9.4,170539,12073703,,1182c6389d6820d0a0b127fa83ff1dba6120dfd451dcce798db15eb5f28985e8,drat-trim,8.6,True,3695.1,22:26:48,
5988,0,14,1,600.0,UNSAT,4.2,93227,6587701,,5957eff30f691fa8b16861bb6a71fd91ba017797af233556a6a67e086b966166,drat-trim,4.0,True,3698.0,22:26:51,
5986,0,14,1,600.0,UNSAT,4.9,104104,7506645,,cfa5e2ed646c5ca6664b7919c016aa531e5e645f26b08c43ec937010cc77aa7f,drat-trim,5.0,True,3698.9,22:26:52,
5975,0,14,1,600.0,UNSAT,10.4,194049,14023907,,9b2626cd52be25d186de76ff3dde3e247c1d67cdc3bd674ac5bd1c0d2aad8782,drat-trim,10.4,True,3699.5,22:26:53,
5990,0,14,1,600.0,UNSAT,2.7,61062,4218645,,c3c072569a99c4ba868c681a8d57832d7e4c54dbb8d6347adc24836e400bd439,drat-trim,2.2,True,3703.0,22:26:56,
5992,0,14,1,600.0,UNSAT,3.2,70664,4903996,,0d7afa7f1a40975e36bde1f385c35b383cb49dfab7ce7a6fb51654f43ec88fe7,drat-trim,2.6,True,3705.4,22:26:59,
5978,0,14,1,600.0,UNSAT,13.8,241646,18081162,,5a64acfefb1bd3c8150bffa86e99ddb23dd4c75bf83b002de53f0894bf063cfc,drat-trim,15.2,True,3708.1,22:27:01,
5977,0,14,1,600.0,UNSAT,13.9,252372,19223692,,33ea4759516954d54770525364bf467e553daa7b69e51f1e8c277b0eae0d6e44,drat-trim,15.5,True,3708.5,22:27:02,
5985,0,14,1,600.0,UNSAT,14.4,251858,17791541,,b734d855c9fd62e270c5ff334e2b714b5efd2d6f26036f31bc562c85475c9de1,drat-trim,14.1,True,3713.3,22:27:06,
5994,0,14,1,600.0,UNSAT,4.7,88696,6244147,,63cdaa75b222555c7c5152bec5129d52e3897f2b96a37ebfe6056864fba14522,drat-trim,3.7,True,3713.9,22:27:07,
5993,0,14,1,600.0,UNSAT,6.2,115405,7682314,,8c9406b005aee6ba8b7ae1f8377daa5705132f2f3e9f281b93f5438fe8484c35,drat-trim,5.4,True,3714.9,22:27:08,
5980,0,14,1,600.0,UNSAT,15.7,264430,20154222,,dd0b750f8cc2b9c66d0660497bcfc34a6990ae1ea7e5a8781d7e12a83b16918f,drat-trim,17.2,True,3714.9,22:27:08,
5996,0,14,1,600.0,UNSAT,4.3,88664,5970729,,85b29207cd14f9213048f5907d531d374f9eb3f028cbaa11a93aad430d9a5b35,drat-trim,3.6,True,3716.7,22:27:10,
5982,0,14,1,600.0,UNSAT,16.0,271812,19857814,,4a074faccc2b7361ccd951e6f31adbd81ebd169ac73a47d3b2229fa35d86c42e,drat-trim,18.2,True,3716.7,22:27:10,
6000,0,14,1,600.0,UNSAT,1.6,34093,2463632,,0064a4565b591bd1e248b591ca501ac98e380133d9e280b6ec73ebc79d0f8f1a,drat-trim,1.2,True,3717.8,22:27:11,
5987,0,14,1,600.0,UNSAT,14.5,251834,18227104,,441a3562b2f73aceb7c00ecec600442cc8717c8ca34272c51eb5927606a3d69e,drat-trim,15.0,True,3718.6,22:27:12,
5998,0,14,1,600.0,UNSAT,3.4,68751,4876666,,063cdfed217fa06c04c1d8c7222dfda388d0759c6b46c27d29d1a2b78f8a1c2a,drat-trim,2.4,True,3719.9,22:27:13,
5979,0,14,1,600.0,UNSAT,18.7,300722,22534635,,7ffcdea7ddacc35378636d0bdf9fc44477343acaf2d12bb6210095b0c27e305f,drat-trim,20.3,True,3720.7,22:27:14,
5976,0,14,1,600.0,UNSAT,22.0,342240,26182814,,205e5e7b52eaead99b5fa2acbe8ec0ec188997d779d6cd5749d43d0a54634551,drat-trim,20.2,True,3721.0,22:27:14,
6001,0,14,1,600.0,UNSAT,2.5,53008,4023908,,ae7bf6f45a9052f2543844eedec472fcbbe7d90de60bbf25a2c92e6c29b98d63,drat-trim,2.0,True,3721.1,22:27:14,
5981,0,14,1,600.0,UNSAT,21.4,325649,25248046,,80acc2b97737e02187b6ab1b02326c6d9bd257e97f9abe3fc3035f75813e71ab,drat-trim,20.1,True,3723.6,22:27:17,
6004,0,14,1,600.0,UNSAT,2.9,61433,4348508,,5c13aacfd2ef1db2d47f46574363344ff91522ed5717c090e729d5042c678c94,drat-trim,2.3,True,3723.8,22:27:17,
6002,0,14,1,600.0,UNSAT,4.8,93623,6779128,,293adc726cfad1cdf7909ca0f872da2c03e1ef14d360d99c861912a0c4b46815,drat-trim,3.8,True,3725.3,22:27:18,
5991,0,14,1,600.0,UNSAT,13.4,221102,15925050,,8b6d3de72a89e325fefa9636b2719ae8396233fad67ce53e339774397df83054,drat-trim,13.1,True,3725.5,22:27:19,
5983,0,14,1,600.0,UNSAT,21.3,327919,24949526,,bd85efa92a068e0de0a809c38f8e2452af4cb180bb9e829da259d9ba44a01e9d,drat-trim,21.0,True,3726.1,22:27:19,
5989,0,14,1,600.0,UNSAT,18.0,274597,19753310,,90130332f47334e3018699a5f4a7f379baa92be0364a4f60fa2b26f1521ee02a,drat-trim,16.0,True,3729.3,22:27:22,
6005,0,14,1,600.0,UNSAT,5.1,99075,6961745,,8364bf7b8a6cc9297cacbc23c4b4631dbaed8cba8d69bd8151da03824b389ce9,drat-trim,4.4,True,3729.5,22:27:23,
5999,0,14,1,600.0,UNSAT,7.8,143428,10479531,,37dfca13084cfedf7116455df0c58463817779f88de87c1751d4103190cb2d53,drat-trim,7.2,True,3729.9,22:27:23,
6006,0,14,1,600.0,UNSAT,5.4,101634,7061655,,d75611a1191d5cddc222913487ec9be83d4e6bedd1acb956f5e0d4412e5966b6,drat-trim,4.5,True,3730.7,22:27:24,
5997,0,14,1,600.0,UNSAT,9.4,162007,11533509,,953dbdb3b1ead6e9f7ecfd5a5a490028f73389628c5ec0d09a9bdd8c477d282b,drat-trim,8.2,True,3731.0,22:27:24,
6016,0,14,1,600.0,UNSAT,0.7,14108,953951,,d34e9caac7c5a1c11c4574c0d469f50cdaaa0226796fd23e173448e2e63a1f19,drat-trim,0.5,True,3731.1,22:27:24,
6018,0,14,1,600.0,UNSAT,0.3,7895,436218,,a0cbdb24caa829ca2822e2f2e949627fa724104f4c8e1aa35b9b28348169a6a1,drat-trim,0.3,True,3731.6,22:27:25,
6003,0,14,1,600.0,UNSAT,7.6,138187,9720600,,4383875b9bc52408d0baaa2ccb681bdff522542d7d5557e72ae996c0e53e2e94,drat-trim,6.5,True,3731.9,22:27:25,
