id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
7281,0,14,1,900.0,UNSAT,2.8,65381,4494605,,677322cc49925c9f20321541c841dc2ccc9dc0cb64955aa4ed8b5a8a72c3654b,drat-trim,2.4,True,3688.6,13:55:39,
7277,0,14,1,900.0,UNSAT,4.2,88104,6288670,,592361f2191e8b4ce78d12396a40ca195e1a39207eeef941411a8b93f424033c,drat-trim,3.6,True,3689.3,13:55:39,
7284,0,14,1,900.0,UNSAT,1.9,43674,2855803,,ca231b58df2f0668a30917a76037ed6fa205862d0a215a59552ecb37eb2a5d26,drat-trim,1.3,True,3689.5,13:55:40,
7283,0,14,1,900.0,UNSAT,2.6,58624,4162024,,6011fff68e3a7e5aecb5e75d45e464565c40045a00c2043fa7ad7f1c78641c2c,drat-trim,2.0,True,3689.8,13:55:40,
7290,0,14,1,900.0,UNSAT,1.2,29905,2132226,,0ece7c6d877be8c16d52fb300afbfd5d189c32f9f797b6caedc57768020b2bbb,drat-trim,0.8,True,3690.7,13:55:41,
7291,0,14,1,900.0,UNSAT,0.9,18696,1528443,,2ec49fa1cf3dfcc52fcf9b498cd8029416119ad458e80e1a26668756ed286be8,drat-trim,0.6,True,3690.9,13:55:41,
7288,0,14,1,900.0,UNSAT,2.4,47295,3857544,,c3a3f89e3f05bb6029f640a2bab960b24e73dae8f980578b775c6c5972bb3ee2,drat-trim,1.8,True,3692.8,13:55:43,
7294,0,14,1,900.0,UNSAT,1.1,24878,1918691,,94549772f111a1059cf9c407c90c93295f79530080d2d1baac322a0837e3589a,drat-trim,0.8,True,3692.9,13:55:43,
7295,0,14,1,900.0,UNSAT,1.1,26494,1777812,,145c524d27ce05748be1d56705e067f5e0a345789bebd8f085d6295875c0034a,drat-trim,0.9,True,3693.0,13:55:43,
7289,0,14,1,900.0,UNSAT,2.5,58127,4199494,,79f0a62367fffe277620099539de966f79cb0699b605c148bf30221c868d66a7,drat-trim,2.0,True,3693.0,13:55:43,
7293,0,14,1,900.0,UNSAT,2.3,52381,3729697,,e8ef3244cc442e47f56d001499c22c7a0452e367e8cf5f6e504cef6b4802eb91,drat-trim,1.8,True,3694.0,13:55:44,
7292,0,14,1,900.0,UNSAT,2.6,60778,4485980,,9e9b54e5e42bd9173eb175c18f596268be7c24c471f020e605d4ea9d3d271c34,drat-trim,2.2,True,3694.4,13:55:45,
7298,0,14,1,900.0,UNSAT,1.1,23151,1678956,,070b8efd924413635e8f32419e54de473ab2bfb16860e186d7c88ab88d0785c2,drat-trim,0.8,True,3695.0,13:55:45,
7299,0,14,1,900.0,UNSAT,1.3,29924,2295547,,287bc4f382214e6baa99adff7c096cbf3e7e828fc37d1424d414ea6f8ce666f3,drat-trim,0.9,True,3695.3,13:55:46,
7285,0,14,1,900.0,UNSAT,4.7,94789,6632135,,1598d76555f98047c9ce8206fdae02c4983969978f97b7a1b12d18aac5a9d45d,drat-trim,4.1,True,3695.4,13:55:46,
7297,0,14,1,900.0,UNSAT,1.4,34376,2500341,,d5dbe977d757f0536158cd1d5f4c6c066992e34e4bddfa86439d5f55f1f1121f,drat-trim,1.1,True,3695.5,13:55:46,
7302,0,14,1,900.0,UNSAT,0.7,17678,1382418,,d347f9877c67cc48fde53d23adb27cbb97eb9de0994007c87597a031727374e0,drat-trim,0.6,True,3696.4,13:55:47,
7303,0,14,1,900.0,UNSAT,1.3,31684,2322228,,bd4cfe1e67a53816d80b8e3698db8d6038a90d774ca58782e54e97a84083c18f,drat-trim,1.0,True,3697.8,13:55:48,
7296,0,14,1,900.0,UNSAT,2.7,62205,4192277,,cc6ed879c0f63af9c19ac76888ddcf839a1aa7e6d573e7518a6bbb54188f86c2,drat-trim,2.2,True,3697.8,13:55:48,
7300,0,14,1,900.0,UNSAT,2.3,52971,3561457,,b0f379fc16a751bc8f2951ebb648f099c3d0afc23454901884549434650a890b,drat-trim,1.7,True,3698.1,13:55:48,
7306,0,14,1,900.0,UNSAT,1.0,23524,1848346,,30a43d9e28fc430eb9ff5a059f9d928fd14f297672d10c034dde7d87ab5d74a1,drat-trim,0.8,True,3698.4,13:55:49,
7301,0,14,1,900.0,UNSAT,2.3,55896,3876806,,2c53329eb662919455d200857afeec95cb0475d5c60b3840d1f6d8551c5efc95,drat-trim,1.7,True,3698.5,13:55:49,
7305,0,14,1,900.0,UNSAT,2.2,51664,3467049,,07d98cc89b2af509d31ada05239b2157cc27bb3b0326a8bce8def2753097dc61,drat-trim,1.7,True,3699.6,13:55:50,
7310,0,14,1,900.0,UNSAT,1.0,24230,1770980,,5da3a002321e0fa36ec9baaa4fb272a925c2c89d37d22ad1fa2a1b093d3fbc51,drat-trim,0.7,True,3700.2,13:55:50,
7309,0,14,1,900.0,UNSAT,1.6,38333,2851598,,c5cac740d8e5c1ec79d42f37f3e71aeb9d14577c7ac34e7620383c9a653be920,drat-trim,1.2,True,3701.0,13:55:51,
7156,0,14,1,900.0,UNSAT,64.9,751244,63126363,,44518fbd2bcf35a6ee39c306e5601396f35db9439ea8df1ee0ed3a764ab7523a,drat-trim,64.9,True,3701.2,13:55:51,
7304,0,14,1,900.0,UNSAT,3.2,68704,5102826,,5fc98756e5106d3d0934ce19ae67b24ffdacc038b31fd597b5754ac98ae14eff,drat-trim,2.7,True,3701.4,13:55:52,
7311,0,14,1,900.0,UNSAT,1.7,42005,3092245,,b82331845257554fadde7a06f2c32ac51def79fa6aee658ace06bf3608422e0f,drat-trim,1.3,True,3701.6,13:55:52,
7307,0,14,1,900.0,UNSAT,2.4,55605,3965371,,85b0841eec0c8791256c7d3da4a2b81189dbda80f333a77bbe7f76c1d28a44e5,drat-trim,1.7,True,3702.0,13:55:52,
7313,0,14,1,900.0,UNSAT,1.6,39032,2661955,,fe94c3fddd5eeb1f0d40bb8374e26bb53bda293eb29f80fa5101615d3d08dcbd,drat-trim,1.1,True,3703.1,13:55:53,
7314,0,14,1,900.0,UNSAT,1.4,35333,2473465,,038acc9df8f96ceb37177c010a2e8d087680eeeb50aa4530cf36a8b51528b6ad,drat-trim,1.0,True,3703.5,13:55:54,
7312,0,14,1,900.0,UNSAT,2.2,53527,3899697,,6eeb7e7f3b47a5ca4a8ae38daaa5a04add80cd71429211ab65173bb8f4a10a48,drat-trim,1.6,True,3703.5,13:55:54,
7308,0,14,1,900.0,UNSAT,3.3,69804,5135432,,a4df9a12142787b4b352dcc9c1471b529d4ab209360209d3a4deb5c5ca1439b3,drat-trim,2.5,True,3703.8,13:55:54,
7318,0,14,1,900.0,UNSAT,1.6,38022,2701163,,81ce9ebb7f8063b7757952216d5ee2ce457eca1cf32c0313797310217f07e063,drat-trim,1.1,True,3704.7,13:55:55,
7315,0,14,1,900.0,UNSAT,2.0,47201,3531137,,c611ef44eaf4b3bd4634e981cf658e6e7a2a463177a34ac5dd965e5ed4734b87,drat-trim,1.6,True,3704.9,13:55:55,
7319,0,14,1,900.0,UNSAT,1.6,40859,2710489,,44066cb6f1dda50ee186a3f50f59bae50a79db1ef3c0df5f3f3e55023ec540ff,drat-trim,1.2,True,3706.0,13:55:56,
7317,0,14,1,900.0,UNSAT,2.3,57372,3856965,,e47de19f07e45aac82c4803d6ab58e13ff421faa734bfccdddc1b094e117fdd1,drat-trim,1.8,True,3706.0,13:55:56,
7321,0,14,1,900.0,UNSAT,1.8,44106,3027995,,352cb2f964a357d79c48f39a652e4e15a805bfdd162ba0639b82b48b02d901a4,drat-trim,1.3,True,3706.7,13:55:57,
7322,0,14,1,900.0,UNSAT,1.6,44346,2813798,,01237ed7f584ea795665a372600b06addf3c35d6f03939799c2be4cb4686d9b4,drat-trim,1.4,True,3706.9,13:55:57,
7149,0,14,1,900.0,UNSAT,81.1,903190,73553037,,d1dd2cf5ca4be3fe91830fe9bdbdc0542b2abe6b65a46f95f3cfb353df6ce3ae,drat-trim,86.4,True,3707.1,13:55:57,
7323,0,14,1,900.0,UNSAT,1.8,46420,3265184,,51523fd0f0c63682161a30be4a70700e6a7560de915652740b32842753870b37,drat-trim,1.6,True,3708.3,13:55:58,
7157,0,14,1,900.0,UNSAT,69.3,805430,67010900,,e688f9a000f34fea580aa83bddc83352850684c9f807470dbe38e5e5f49141b1,drat-trim,65.5,True,3708.5,13:55:59,
7316,0,14,1,900.0,UNSAT,4.0,91182,5959538,,5c7b99ea5d119875b91b2ebdfadd72e321f0ee2a8cfcbb329304726bcd07ed56,drat-trim,3.5,True,3709.1,13:55:59,
7326,0,14,1,900.0,UNSAT,1.7,41222,2749615,,580cb9f1daf6663f544bd27b1150e3f6beaf6b2f92730876d3b28827ddba7f86,drat-trim,1.3,True,3709.1,13:55:59,
7325,0,14,1,900.0,UNSAT,1.8,42886,3081623,,3d3eb580c5b496187059fc3943b43e755f592e368b6285b0bc1d40c189b6f4b2,drat-trim,1.5,True,3709.5,13:56:00,
7327,0,14,1,900.0,UNSAT,1.6,39735,2697753,,c8f99f92e950c4e455273056f875e1a14b04600b20a65daac676272041bf88c1,drat-trim,1.2,True,3709.6,13:56:00,
7330,0,14,1,900.0,UNSAT,1.2,28084,1857394,,fa449d8355dfee9836bccf07d2214523818b7f210c7cdbd76c3ddfd8d39923c9,drat-trim,0.7,True,3710.3,13:56:00,
7329,0,14,1,900.0,UNSAT,1.8,42895,2913052,,54214d81ef5d19c375f98573fbe6f3685fd93d305ca515d51d0aa376b5f380b8,drat-trim,1.3,True,3710.3,13:56:01,
7320,0,14,1,900.0,UNSAT,3.9,88442,6097032,,557d74cf6248372a863b7e8f551cfe0dddd4d1c41b16b324a232d70bea9b239f,drat-trim,3.3,True,3710.9,13:56:01,
7331,0,14,1,900.0,UNSAT,1.5,38637,2518194,,3dbaac1e5100c48fe5c6486e5102764d02a2457fc05065fbc540cfba3a824277,drat-trim,1.1,True,3711.2,13:56:01,
7328,0,14,1,900.0,UNSAT,2.7,61169,3982130,,74fa663569cd5a1fd6d0f29291d9702b56e4383b1824f493bcfbd20d9f5256dd,drat-trim,1.9,True,3711.8,13:56:02,
7335,0,14,1,900.0,UNSAT,1.7,40901,2776794,,b52c6bd6de1634355140820dd5131df67c6184ce6df780c96f1ce765cded98cc,drat-trim,1.3,True,3712.7,13:56:03,
7334,0,14,1,900.0,UNSAT,2.1,50463,3581064,,5087c23a38ea36b985a9e4ff0daab958b944d05e2ceb0a1305f884dfa9d64184,drat-trim,1.7,True,3713.4,13:56:04,
7333,0,14,1,900.0,UNSAT,2.5,57153,3878253,,4ad93c1962e2b094ef500bc4d7c442e6277fc020db7e9a97b7b129d428880a3d,drat-trim,1.8,True,3713.5,13:56:04,
7342,0,14,1,900.0,UNSAT,0.8,15599,1311055,,0873eb2efc372239311abb401a415509e7c4ac950faa723d59a26ca8229f2449,drat-trim,0.5,True,3714.8,13:56:05,
7343,0,14,1,900.0,UNSAT,0.9,22336,1646943,,e65e79ae595495787024ae53bf3abe50c1b889e7a1663c4b00c5b2b81c1b043d,drat-trim,0.6,True,3715.1,13:56:05,
7337,0,14,1,900.0,UNSAT,2.7,60234,4303212,,161c2a4f473771c666342a7fcd9aeb8b77f28740a96f91646e21399f6796cf6f,drat-trim,2.1,True,3715.2,13:56:05,
7339,0,14,1,900.0,UNSAT,2.5,55842,3993753,,26c882dbe7517ba045c53e298776e0f3d7f0bf9d496d4cf5b8a5f441f1cf2514,drat-trim,1.9,True,3715.7,13:56:06,
7324,0,14,1,900.0,UNSAT,6.1,125061,8617191,,47047197f41cf3a03f5a0997a0a0170bd00164197a80e1e3c20f94fc2d3e9de8,drat-trim,5.2,True,3716.5,13:56:07,
7344,0,14,1,900.0,UNSAT,1.1,28218,2071504,,29a8dfdefebaf59bc469b823ee64daae95f2d26d8627b3922d4508c282b35ae0,drat-trim,0.8,True,3716.7,13:56:07,
7332,0,14,1,900.0,UNSAT,4.3,93476,6201921,,5c2da8a09f16e2887385f9eb9b41c88d58ea51682e03c481630a192031ba262f,drat-trim,3.2,True,3716.8,13:56:07,
7338,0,14,1,900.0,UNSAT,3.3,72925,5166977,,5e409d6eee11d70020dd352a7200155dc6e1b69676d9961e5cb45e49034bf612,drat-trim,2.6,True,3717.0,13:56:07,
7346,0,14,1,900.0,UNSAT,1.1,27672,1919534,,320ca4ae8e8a8f7e7443eff5751e4b2fac8cc47ed1f62b274111c15fc7345e8c,drat-trim,0.8,True,3717.1,13:56:07,
7345,0,14,1,900.0,UNSAT,1.2,30383,2184939,,fdc1fef4477d8c208def1b58d3a5de1653455d912dbea5a87a280dedafb4e15c,drat-trim,0.8,True,3717.3,13:56:08,
7336,0,14,1,900.0,UNSAT,3.9,87600,5965320,,cf6c0a6021660b65c5739d40d1e88be343c70575e2fac8dcac7488da76fef305,drat-trim,3.1,True,3717.4,13:56:08,
7347,0,14,1,900.0,UNSAT,1.0,25450,1783912,,66c436e7cfd15b63eac50d46fe892e7c21ed4a7fd9b0051ce9b3e3b3a59a5d5e,drat-trim,0.7,True,3717.5,13:56:08,
7161,0,14,1,900.0,UNSAT,64.4,754161,61149593,,98d29a4ed56d78f3607cf88de5cfdcb14c6361f7f3035e25c89deaf8452be7f7,drat-trim,66.7,True,3717.9,13:56:08,
7348,0,14,1,900.0,UNSAT,1.5,37859,2753493,,ecadcec398653aded519d1abf1321395b048a907d1984a6621eef74240558358,drat-trim,1.0,True,3719.2,13:56:09,
7350,0,14,1,900.0,UNSAT,1.4,33823,2342336,,605aca20ac237c1b1b339e0651982b5f701642f7936a4718dceb7f8340331c83,drat-trim,1.0,True,3719.3,13:56:09,
7358,0,14,1,900.0,UNSAT,0.1,2604,144601,,105c4ed1161aa0e04d710d83d6f8e91ed34a56347f85bc4069ac11345043c26b,drat-trim,0.1,True,3719.6,13:56:10,
7359,0,14,1,900.0,UNSAT,0.3,4245,274770,,f5731e30352d24efc994dcfda4176d7846d25529bd7e6b64c0a939657fcf93de,drat-trim,0.2,True,3720.0,13:56:10,
7351,0,14,1,900.0,UNSAT,1.9,45207,2995818,,c5d98e41e66d55473b7deba592101f922dbfc67182d4f16b3eb92834f0c21018,drat-trim,1.3,True,3720.3,13:56:10,
7340,0,14,1,900.0,UNSAT,4.8,92723,6713269,,a49d546bb3b957616ce311c87b255a0057b6653a2e5646337e2255f946b4ee8f,drat-trim,3.6,True,3720.3,13:56:10,
7355,0,14,1,900.0,UNSAT,1.6,35639,2587009,,cf3f9e5a4bf39451a1070617fa0d97e580d2d0e216a93634f7ef735da863b461,drat-trim,1.1,True,3720.3,13:56:11,
7354,0,14,1,900.0,UNSAT,1.7,42001,2827873,,7d6fd8d694d49398bc4bb8b47801d7bd8e8d17321e29962ae81c7413a00c90d5,drat-trim,1.2,True,3720.5,13:56:11,
7362,0,14,1,900.0,UNSAT,0.1,1749,107235,,076129e22f9ed1b1c0a5db13898f38887747f3988b9c857bede01e8b83f5b74f,drat-trim,0.1,True,3720.5,13:56:11,
7360,0,14,1,900.0,UNSAT,0.3,5484,389464,,4d5320850dd710381827a50c884a9df03bcd62c2e0af75955bc56d8ed8e2ee2e,drat-trim,0.2,True,3720.5,13:56:11,
7363,0,14,1,900.0,UNSAT,0.2,2837,306242,,964be154f24101275818c90586408c14036d95c88fd9253a6c88771901195614,drat-trim,0.2,True,3720.8,13:56:11,
7341,0,14,1,900.0,UNSAT,4.2,90573,6080907,,15a3da708ab255f7668800848f577c446e36d301a2520108df3178d3872279c7,drat-trim,3.5,True,3720.8,13:56:11,
7364,0,14,1,900.0,UNSAT,0.2,4407,317379,,b2d5b752ce634cd255a60e11b939b0020ae0f8f0fb365df50f8ba34c77371c6f,drat-trim,0.2,True,3720.9,13:56:11,
7361,0,14,1,900.0,UNSAT,0.4,8111,499870,,1aa165cfd34219371b322ddb5ebb5293534cf6b12bca614986930355a81a7fb5,drat-trim,0.2,True,3720.9,13:56:11,
7366,0,14,1,900.0,UNSAT,0.3,6953,372715,,a1b0977c5fe4a10fb0f7e0b03eeae3b9b951d8200be3e0e0ee6dfe3ffddde3fa,drat-trim,0.2,True,3721.1,13:56:11,
7368,0,14,1,900.0,UNSAT,0.2,3315,313956,,397783d71291ae625e94d8b2b32d2de39f387c46df2deb7aa518e90fdeadc050,drat-trim,0.1,True,3721.2,13:56:11,
7370,0,14,1,900.0,UNSAT,0.3,4857,289207,,1d46d987545d8cd1f7724ac0bcc8840305de34e345cc4e8f6c81739a23e81803,drat-trim,0.2,True,3721.4,13:56:12,
7365,0,14,1,900.0,UNSAT,0.5,11293,779552,,0555ed888d2bb275a9ba77c878f20f9877698d4cad0b2dd40666ee21b8588fcd,drat-trim,0.3,True,3721.4,13:56:12,
7367,0,14,1,900.0,UNSAT,0.5,10950,728904,,125a4f28b03c7aa2e289354f40f1871bdff0660535aa344e6e282d73e344e6a1,drat-trim,0.3,True,3721.6,13:56:12,
7349,0,14,1,900.0,UNSAT,2.7,62912,4474911,,6964fb7ba4f9f195a9610a464b92c81f2b92fc8d2a6f7c013206390b35f5dea5,drat-trim,2.1,True,3721.7,13:56:12,
7369,0,14,1,900.0,UNSAT,0.5,10565,666802,,e82b2c3f7b7d7bd4dbd79db8e2ebe8b9c0a7e45158dd25c4efbeb0b45b66d036,drat-trim,0.4,True,3721.7,13:56:12,
7374,0,14,1,900.0,UNSAT,0.2,3291,232592,,0ef413ed5fc75540e5374bfa9b77ed6bd7c221a6fe3d081fadc10a366bae66d6,drat-trim,0.2,True,3721.8,13:56:12,
7375,0,14,1,900.0,UNSAT,0.1,2098,152738,,0899696719c7c872731f9ebdeae452a1400aee1f2423c927e9422bd304cb55c3,drat-trim,0.1,True,3721.9,13:56:12,
7378,0,14,1,900.0,UNSAT,0.1,1718,111674,,f35586cccc0d32e8b8583edc6cb38d3b1748c54adc9a98df0bf5bc2bf9b8612e,drat-trim,0.1,True,3722.0,13:56:12,
7371,0,14,1,900.0,UNSAT,0.6,13533,816645,,89229264470ad3da7b9ef24da4739b1528f929b923396b21e6b5eb3b662596ea,drat-trim,0.4,True,3722.1,13:56:12,
7376,0,14,1,900.0,UNSAT,0.2,3654,319056,,008b781ee664be1b96d911fc0b7a85b682cb2b2318819d9fd15170b9b74c849b,drat-trim,0.1,True,3722.1,13:56:12,
7379,0,14,1,900.0,UNSAT,0.1,2219,142689,,b41e29e29207f44ba46d7e9dcc33bbed3ba25305ac71df8e3a8a2e261b11bb2e,drat-trim,0.1,True,3722.1,13:56:12,
7352,0,14,1,900.0,UNSAT,2.9,66363,4321638,,fffae9ac2410c9984fa34a937c48148265083731d61b5b00ded065794aa580c9,drat-trim,2.1,True,3722.3,13:56:12,
7377,0,14,1,900.0,UNSAT,0.3,6923,385034,,caa3fc97ebf334776d274d8a1e47a410b2d6262e9e3279a11f996140a7dc2e24,drat-trim,0.2,True,3722.3,13:56:12,
7380,0,14,1,900.0,UNSAT,0.2,3569,240565,,62858187a81f557a4c779def555e0f57b2029640d1f3e795740f0bc4c5dc3eb4,drat-trim,0.1,True,3722.4,13:56:13,
7383,0,14,1,900.0,UNSAT,0.3,6625,384400,,3b788bdd40a2a676bab0a606ba396f958ee958ee2cb04b45037c5126901d4335,drat-trim,0.2,True,3722.7,13:56:13,
7356,0,14,1,900.0,UNSAT,2.6,63878,4469064,,fcfd130c8376ec004210ed81ad0eb91b4257d3588f7b9a77d94d7494e9c5ed09,drat-trim,1.9,True,3722.7,13:56:13,
7384,0,14,1,900.0,UNSAT,0.3,5780,340825,,377d32c5c5fd0375ebcfbc5583c87121d7ce35666f569684dd20c18dc5e6513e,drat-trim,0.2,True,3722.7,13:56:13,
7386,0,14,1,900.0,UNSAT,0.2,3872,283025,,d45782131c1da5a9142433555db73e3b995af582bf555fbcb6029e1d84f95181,drat-trim,0.2,True,3722.8,13:56:13,
7385,0,14,1,900.0,UNSAT,0.3,7745,566108,,6e0f785167d50b5cfb97dd6e5ad2164dcb01b6c72999bb7e0fd7891da3fbfb18,drat-trim,0.3,True,3722.9,13:56:13,
7381,0,14,1,900.0,UNSAT,0.5,9462,760607,,e5829fc59e6d9b5a5a220b7dd2b0bb0066ae189b0f5530eed9d77dbe89d0b2fc,drat-trim,0.3,True,3722.9,13:56:13,
7353,0,14,1,900.0,UNSAT,3.2,70147,5143695,,15c47330fbe44ff03d7d534dbb163844606a556635f25fade205e01a55838ed9,drat-trim,2.2,True,3722.9,13:56:13,
7382,0,14,1,900.0,UNSAT,0.6,15883,1328726,,31880f005dc9562604b52808d4ac7932197ee18a45e83703e35e5220acbd018f,drat-trim,0.4,True,3723.3,13:56:13,
7372,0,14,1,900.0,UNSAT,1.4,32373,2303307,,87d923897c614bc0e3e568dcbc0c9cf1c4560355c633809eaa2f87c9cd8e00ed,drat-trim,0.9,True,3723.6,13:56:14,
7373,0,14,1,900.0,UNSAT,1.3,32162,2402978,,a1ba17757b94b27a5ff672216c850bdd2bccc10ee5f46ebf55f3d157ae7e4629,drat-trim,0.8,True,3723.6,13:56:14,
7387,0,14,1,900.0,UNSAT,0.5,13721,916777,,777815e3d7f917d6d8a2d068f77bd2edda80ec28e79f6ae2ae9c1e6c087c5457,drat-trim,0.4,True,3723.7,13:56:14,
7391,0,14,1,900.0,UNSAT,0.5,11114,734402,,546c846cdff27bba19d8d302b5bc59f7c540f37e9e4244f5c63d26f6d93f852e,drat-trim,0.4,True,3723.8,13:56:14,
7390,0,14,1,900.0,UNSAT,0.6,12848,864969,,0c7d7fb932eb29b07926f2afbea556c859dafa5bebf8be06ce3bdf961d76ed02,drat-trim,0.4,True,3723.9,13:56:14,
7389,0,14,1,900.0,UNSAT,0.9,22444,1634146,,5d8e0a0db75a9a73bdd5dd7737c4413a9bc8c6fe97de58cb81b03849f14f7e29,drat-trim,0.7,True,3724.4,13:56:15,
7394,0,14,1,900.0,UNSAT,0.6,11690,690755,,f79fb1bacce702f895b3b57088f9140ab6ab6ea4ddcbbe61050331afd7393f14,drat-trim,0.4,True,3724.5,13:56:15,
7395,0,14,1,900.0,UNSAT,0.6,13120,796145,,1263132ca3632089dd187c4a32d8e3524eec46cea8a66b7a81beaf18d454be77,drat-trim,0.4,True,3724.6,13:56:15,
7388,0,14,1,900.0,UNSAT,1.1,27100,2077702,,c855492c2736c32ef57dbcdaf858a37b4899746c07c9b0f26a212e8f4e196d15,drat-trim,0.7,True,3724.6,13:56:15,
7163,0,14,1,900.0,UNSAT,60.5,718009,58518254,,9daea08890f5764b6831fa2fc49edb6e7510351bfa2739b3e51859d42f83584d,drat-trim,60.5,True,3724.9,13:56:15,
7392,0,14,1,900.0,UNSAT,1.4,33653,2543768,,6edd704d898912ffa8bf0260563c719e106767f3adce9fc712daba56604562fe,drat-trim,1.0,True,3725.4,13:56:16,
7396,0,14,1,900.0,UNSAT,1.1,28804,2194396,,ec068278c207c07d38ecb75d7c173a2958aaf610bc5cb6fc8dac0ca9ef904a1e,drat-trim,0.9,True,3725.6,13:56:16,
7357,0,14,1,900.0,UNSAT,3.8,89876,6070738,,359953a946b471a9ca2279d631fc032b2f6874c2cf3df3dca0a287fe1dcf95ba,drat-trim,3.1,True,3726.3,13:56:17,
7393,0,14,1,900.0,UNSAT,2.0,49061,3553390,,f05110aea8ce14b1837fa98fa39fa44f816888cb58cf2f58fe0bf2d2fd606f8c,drat-trim,1.4,True,3726.4,13:56:17,
7398,0,14,1,900.0,UNSAT,1.6,40641,2629042,,1a1a4b9e50c672efc1278cf615f25da027fedcc823197abd2502dfaed92e1dcf,drat-trim,1.2,True,3726.8,13:56:17,
7406,0,14,1,900.0,UNSAT,1.4,31480,2418707,,4815a8663a4ef32ff7c1cea9c9f08f5f87e4bbe818bd4ea02474a45c94b97544,drat-trim,0.9,True,3728.1,13:56:18,
7402,0,14,1,900.0,UNSAT,2.0,49034,3172513,,f56e31f8d1b158dfbb5ecc5114e625b98fd65a4961154b1b701f2e865dae75e2,drat-trim,1.4,True,3728.1,13:56:18,
7397,0,14,1,900.0,UNSAT,2.4,59393,4191012,,ee9f870ca9a4ba0a905b5f52456275e03283c06af0ddf00e528d60a1bf433ec3,drat-trim,1.9,True,3728.2,13:56:18,
7399,0,14,1,900.0,UNSAT,2.4,54595,3868238,,2dccffd9cbb56bd07bfa49d6e7ee04ed7b6cb2c6471ae28f0b116476930799c6,drat-trim,1.8,True,3728.2,13:56:18,
7403,0,14,1,900.0,UNSAT,2.4,57496,3848325,,0627ba9e5dd9877e5b19c56be3da9b0b3deb310b297d3dd13f8c1b491f8521b9,drat-trim,1.8,True,3728.9,13:56:19,
7404,0,14,1,900.0,UNSAT,3.1,67894,5128796,,67a48e312573466e686f5fffb55f667599094d350caf34ba168f89ea329811de,drat-trim,2.3,True,3730.5,13:56:21,
7401,0,14,1,900.0,UNSAT,3.3,81856,5876729,,82ceb78df20a8a02f4b0d57f64a943e154c69804d892d4e9640403ca20239745,drat-trim,2.7,True,3730.7,13:56:21,
7408,0,14,1,900.0,UNSAT,3.1,69403,5123379,,dd01ece694a02a871791dcd8ed394db219ad00ed64b615055f40818d63d2512c,drat-trim,2.2,True,3732.0,13:56:22,
7400,0,14,1,900.0,UNSAT,4.3,93270,6268718,,2ea3a5af145c72ef498c04a455269f6d82162448f0a68e854c696841e6109f90,drat-trim,3.6,True,3732.5,13:56:23,
7407,0,14,1,900.0,UNSAT,3.6,75587,5771444,,6dc5b75564b7bb8434d0d9d082115ca9e014c5c1bd15afdb1d5b395a2e7c8667,drat-trim,2.8,True,3732.8,13:56:23,
7410,0,14,1,900.0,UNSAT,2.7,60331,3996388,,0ad986cf4f0d087b1e7571a1a020123a345a444d09691d0c5596a48e1554b43a,drat-trim,2.2,True,3733.1,13:56:23,
7412,0,14,1,900.0,UNSAT,2.7,62848,4565370,,233e14bddf7f24375d596b9f7155f76f2bf310fb51865756602a1b39287f841f,drat-trim,2.1,True,3733.1,13:56:23,
7405,0,14,1,900.0,UNSAT,4.4,95976,6637217,,ef54c05315fb97c7e19bac955d91a1c482b6b4a76f0486906fd0922a3d2e5c3b,drat-trim,3.5,True,3733.5,13:56:24,
7422,0,14,1,900.0,UNSAT,0.2,3665,282642,,7de5d900fe7161c08f88c1bc33f0b1f061187760f0db975f035760dbd65495cd,drat-trim,0.2,True,3733.9,13:56:24,
7423,0,14,1,900.0,UNSAT,0.2,4791,283028,,ed8a696bac6be9f7f81e635b35a902b93481743a37caaee6a05875b5d2691d28,drat-trim,0.2,True,3734.4,13:56:25,
7424,0,14,1,900.0,UNSAT,0.1,1847,121755,,3dd1db0a1d5a440770be5a2fd1fd9f1385cddb6aa9eb14116dc3f419701f7f02,drat-trim,0.1,True,3734.8,13:56:25,
7425,0,14,1,900.0,UNSAT,0.2,3907,273137,,baec0c0f48c4d613424e0833dd62a212d3567d652719f7993074767eecb75cf7,drat-trim,0.2,True,3735.2,13:56:25,
7409,0,14,1,900.0,UNSAT,4.5,91190,6981429,,1d12ba8296a1fff989014a9c98cb9fd685718bcddbaa9ce98b81e445f35a6f43,drat-trim,3.8,True,3735.2,13:56:25,
7418,0,14,1,900.0,UNSAT,1.6,33434,2481406,,51298c4a06c6f1ba8a89e530c8c001e19209a149853a3a98269fd101a0fa17d5,drat-trim,1.1,True,3735.3,13:56:25,
7426,0,14,1,900.0,UNSAT,0.1,2825,209815,,22dcb3a88227a1f4cedf8ef84a8009a85acb7a57457edbbc72dbaebbdfaeef90,drat-trim,0.1,True,3735.5,13:56:26,
7427,0,14,1,900.0,UNSAT,0.2,3395,284045,,7f23328f64833b34ffec04b19619fd4d9e67efbc85c98bc3dd75c205336a1097,drat-trim,0.1,True,3735.6,13:56:26,
7420,0,14,1,900.0,UNSAT,1.4,34164,2663931,,dec517771c6d370ac415fe811c3d90eb3a26882c1f45a875e83d244246a8cb21,drat-trim,1.0,True,3735.6,13:56:26,
